,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,kilobits_per_second,megabits_per_second,data_rate
385,7240.0,57928.45591953677,6.462474189663236,0.0,5.0,0.0,57.928455919536766,0.05792845591953677,50kb
386,5792.0,46326.6889441538,7.247098523736737,0.0,4.0,0.0,46.3266889441538,0.0463266889441538,50kb
387,5792.0,46333.4040150777,6.05998345588668,0.0,4.0,0.0,46.3334040150777,0.0463334040150777,50kb
388,5792.0,46331.87417721625,5.23050322650628,0.0,4.0,0.0,46.33187417721625,0.046331874177216244,50kb
389,7240.0,57933.439473297,5.764753728508452,0.0,5.0,0.0,57.933439473297,0.057933439473297,50kb
390,5792.0,46335.86190837053,4.993451698406894,0.0,4.0,0.0,46.335861908370525,0.046335861908370524,50kb
391,7240.0,57926.95031589185,4.1140512375837,0.0,5.0,0.0,57.92695031589185,0.05792695031589185,50kb
392,5792.0,46328.6822776773,3.720035414203099,0.0,4.0,0.0,46.328682277677295,0.046328682277677294,50kb
393,5792.0,46333.08367965426,4.91498824836159,0.0,4.0,0.0,46.33308367965426,0.04633308367965426,50kb
394,5792.0,46337.806314309215,5.714754304161014,0.0,4.0,0.0,46.33780631430921,0.04633780631430921,50kb
395,7240.0,57932.223724841235,6.0575551841014725,0.0,5.0,0.0,57.932223724841236,0.057932223724841234,50kb
396,5792.0,46322.8463254038,5.331474169800876,0.0,4.0,0.0,46.3228463254038,0.0463228463254038,50kb
397,5792.0,46334.51970061305,5.090343350910355,0.0,4.0,0.0,46.33451970061305,0.046334519700613044,50kb
398,7240.0,57927.471743157636,4.644660831575537,0.0,5.0,0.0,57.92747174315763,0.057927471743157634,50kb
399,5792.0,46333.4040150777,6.474103707841024,0.0,4.0,0.0,46.3334040150777,0.0463334040150777,50kb
400,5792.0,46339.1984324327,5.473489627208906,0.0,4.0,0.0,46.339198432432696,0.0463391984324327,50kb
401,7240.0,57918.439601975675,4.418741658832083,0.0,5.0,0.0,57.91843960197568,0.05791843960197567,50kb
402,5792.0,46340.91107343963,3.9117959057601346,0.0,4.0,0.0,46.34091107343963,0.04634091107343963,50kb
403,5792.0,46325.0656912245,3.508884441061497,0.0,4.0,0.0,46.3250656912245,0.0463250656912245,50kb
404,7240.0,57929.44358278507,4.200621419343803,0.0,5.0,0.0,57.92944358278507,0.05792944358278507,50kb
405,5792.0,46339.93871978607,3.678360112875642,0.0,4.0,0.0,46.33993871978607,0.04633993871978607,50kb
406,5792.0,46324.370046220145,3.89293119378149,0.0,4.0,0.0,46.324370046220146,0.04632437004622014,50kb
407,5792.0,46334.60807404105,3.462125224058252,0.0,4.0,0.0,46.33460807404105,0.04633460807404105,50kb
408,7240.0,57928.3419605599,4.599774043117303,0.0,5.0,0.0,57.9283419605599,0.0579283419605599,50kb
409,5792.0,46339.1984324327,3.95724459740735,0.0,4.0,0.0,46.339198432432696,0.0463391984324327,50kb
410,7240.0,57930.48653647967,3.4796848403952,0.0,5.0,0.0,57.93048653647967,0.05793048653647967,50kb
411,5792.0,46324.97735419286,3.0246326453420407,0.0,4.0,0.0,46.32497735419286,0.04632497735419286,50kb
412,5792.0,46333.63598487359,2.894613428827923,0.0,4.0,0.0,46.33363598487359,0.04633363598487359,50kb
413,5792.0,46331.69192889875,2.706829343210412,0.0,4.0,0.0,46.33169192889875,0.04633169192889875,50kb
414,7240.0,57936.917762763485,2.4613067784556826,0.0,5.0,0.0,57.936917762763485,0.05793691776276349,50kb
415,5792.0,46333.49790733433,2.3774605813516168,0.0,4.0,0.0,46.333497907334326,0.04633349790733433,50kb
416,5792.0,46327.754610820535,4.28020175068382,0.0,4.0,0.0,46.327754610820534,0.04632775461082053,50kb
417,7240.0,57926.02489193895,6.8126221603836274,0.0,5.0,0.0,57.92602489193895,0.057926024891938946,50kb
418,5792.0,46331.45997856827,7.050116041109916,0.0,4.0,0.0,46.331459978568276,0.046331459978568273,50kb
419,5792.0,46340.44975284051,6.60961344273506,0.0,4.0,0.0,46.34044975284051,0.04634044975284051,50kb
420,7240.0,57929.73367209564,7.63643128304389,0.0,5.0,0.0,57.92973367209564,0.05792973367209564,50kb
421,5792.0,46324.463901866555,6.278401118488816,0.0,4.0,0.0,46.32446390186656,0.04632446390186656,50kb
422,5792.0,46334.00603673705,5.331223154018814,0.0,4.0,0.0,46.33400603673705,0.046334006036737055,50kb
423,7240.0,57927.29908408307,4.334266613558638,0.0,5.0,0.0,57.92729908408307,0.05792729908408307,50kb
424,5792.0,46340.35583240674,4.90165840622043,0.0,4.0,0.0,46.34035583240674,0.04634035583240674,50kb
425,5792.0,46335.16593908586,4.777892651586086,0.0,4.0,0.0,46.33516593908586,0.04633516593908586,50kb
426,7240.0,57915.8299206171,4.06728615983992,0.0,5.0,0.0,57.9158299206171,0.0579158299206171,50kb
427,5792.0,46334.51970061305,3.6467010931406643,0.0,4.0,0.0,46.33451970061305,0.046334519700613044,50kb
428,5792.0,46332.01776780956,3.199801099232642,0.0,4.0,0.0,46.33201776780956,0.046332017767809555,50kb
429,7240.0,57936.85903941574,2.91513826536166,0.0,5.0,0.0,57.936859039415744,0.05793685903941574,50kb
430,5792.0,46334.055745646656,2.60913218208324,0.0,4.0,0.0,46.33405574564666,0.046334055745646655,50kb
431,5792.0,46324.28171184152,2.4622879748526945,0.0,4.0,0.0,46.32428171184152,0.04632428171184152,50kb
432,5792.0,46335.07204006878,3.348972529978151,0.0,4.0,0.0,46.33507204006878,0.04633507204006878,50kb
433,7240.0,57926.66025445645,5.393655124594017,0.0,5.0,0.0,57.92666025445645,0.057926660254456454,50kb
434,5792.0,46334.23801256108,6.29400370306904,0.0,4.0,0.0,46.33423801256108,0.04633423801256108,50kb
435,5792.0,46338.596275836186,7.155490180490165,0.0,4.0,0.0,46.33859627583619,0.04633859627583618,50kb
436,7240.0,57919.765244481765,6.830127911396794,0.0,5.0,0.0,57.919765244481766,0.057919765244481766,50kb
437,5792.0,46333.77406323582,5.709467476086102,0.0,4.0,0.0,46.333774063235815,0.04633377406323582,50kb
438,5792.0,46330.8083210204,4.917146957027677,0.0,4.0,0.0,46.3308083210204,0.0463308083210204,50kb
439,7240.0,57942.53848350903,4.184359899025608,0.0,5.0,0.0,57.94253848350903,0.05794253848350903,50kb
440,5792.0,46329.65415899412,3.8179273054258878,0.0,4.0,0.0,46.32965415899412,0.04632965415899412,50kb
441,5792.0,46325.57915689122,3.6079465307031118,0.0,4.0,0.0,46.325579156891216,0.046325579156891214,50kb
442,7240.0,57929.267458549664,3.227791748773183,0.0,5.0,0.0,57.92926745854967,0.05792926745854966,50kb
443,5792.0,46332.70811962613,3.156714680202266,0.0,4.0,0.0,46.332708119626126,0.04633270811962613,50kb
444,5792.0,46340.35583240674,4.631278101855248,0.0,4.0,0.0,46.34035583240674,0.04634035583240674,50kb
445,7240.0,57926.2562451551,6.826568612691738,0.0,5.0,0.0,57.9262562451551,0.0579262562451551,50kb
446,5792.0,46326.8711531143,7.00813491847836,0.0,4.0,0.0,46.3268711531143,0.0463268711531143,50kb
447,5792.0,46333.54209205735,7.1508052558463,0.0,4.0,0.0,46.33354209205735,0.04633354209205735,50kb
448,7240.0,57926.31494701136,5.767944165380004,0.0,5.0,0.0,57.926314947011356,0.05792631494701136,50kb
449,5792.0,46335.62991628594,5.453896581648594,0.0,4.0,0.0,46.335629916285946,0.046335629916285946,50kb
450,5792.0,46338.91944967856,4.773475638536666,0.0,4.0,0.0,46.338919449678556,0.04633891944967856,50kb
451,7240.0,57925.44479050843,4.932625100177577,0.0,5.0,0.0,57.92544479050843,0.05792544479050843,50kb
452,5792.0,46329.23447796875,4.397256327759639,0.0,4.0,0.0,46.32923447796875,0.046329234477968745,50kb
453,5792.0,46331.18385025055,3.84628037400722,0.0,4.0,0.0,46.33118385025055,0.04633118385025055,50kb
454,5792.0,46339.33654395014,3.3675586538032785,0.0,4.0,0.0,46.33933654395015,0.046339336543950144,50kb
455,7240.0,57929.267458549664,3.529670463347376,0.0,5.0,0.0,57.92926745854967,0.05792926745854966,50kb
456,5792.0,46325.8993885539,3.1987758057458255,0.0,4.0,0.0,46.3258993885539,0.0463258993885539,50kb
457,5792.0,46333.72987807037,3.1415699335979563,0.0,4.0,0.0,46.33372987807037,0.04633372987807037,50kb
458,7240.0,57928.16929629773,2.896345926618273,0.0,5.0,0.0,57.92816929629773,0.05792816929629773,50kb
459,5792.0,46338.87249251558,3.3301527638930315,0.0,4.0,0.0,46.33887249251558,0.04633887249251557,50kb
460,5792.0,46331.1341475029,3.418792704338659,0.0,4.0,0.0,46.331134147502894,0.046331134147502895,50kb
461,7240.0,57920.579992380066,3.3306734045244526,0.0,5.0,0.0,57.92057999238006,0.05792057999238007,50kb
462,5792.0,46334.751681580536,3.18455598605588,0.0,4.0,0.0,46.334751681580535,0.046334751681580535,50kb
463,5792.0,46331.55386294607,2.8323576628436746,0.0,4.0,0.0,46.33155386294607,0.04633155386294607,50kb
464,7240.0,57937.43936948871,3.77286619592189,0.0,5.0,0.0,57.937439369488715,0.05793743936948871,50kb
465,5792.0,46333.82377164769,4.166076296513257,0.0,4.0,0.0,46.33382377164769,0.046333823771647686,50kb
466,5792.0,46326.41287270224,3.7325707628253624,0.0,4.0,0.0,46.32641287270224,0.04632641287270224,50kb
467,7240.0,57926.71895713154,3.674579288438982,0.0,5.0,0.0,57.92671895713154,0.05792671895713154,50kb
468,5792.0,46339.7536457303,3.368948752977264,0.0,4.0,0.0,46.3397536457303,0.0463397536457303,50kb
469,5792.0,46334.19382651075,3.7183850344630875,0.0,4.0,0.0,46.334193826510756,0.04633419382651075,50kb
470,5792.0,46330.90220275722,3.262332296249665,0.0,4.0,0.0,46.33090220275722,0.04633090220275722,50kb
471,7240.0,57922.31658663927,3.9016659998643934,0.0,5.0,0.0,57.92231658663927,0.057922316586639266,50kb
472,5792.0,46331.5980439614,3.84822641364977,0.0,4.0,0.0,46.3315980439614,0.0463315980439614,50kb
473,5792.0,46332.940082454,6.859515612641406,0.0,4.0,0.0,46.332940082454,0.046332940082454,50kb
474,7240.0,57936.97648623027,5.594604008997424,0.0,5.0,0.0,57.93697648623027,0.05793697648623027,50kb
475,5792.0,46335.812195585415,6.074737075171047,0.0,4.0,0.0,46.33581219558541,0.04633581219558541,50kb
476,5792.0,46271.17650767348,5.359867575525896,0.0,4.0,0.0,46.27117650767348,0.046271176507673484,50kb
477,7240.0,57995.33731349769,4.6179965831355565,0.0,5.0,0.0,57.995337313497686,0.05799533731349769,50kb
478,5792.0,46331.5980439614,4.010192871415112,0.0,4.0,0.0,46.3315980439614,0.0463315980439614,50kb
479,5792.0,46340.12379532018,3.5229851854936323,0.0,4.0,0.0,46.34012379532018,0.046340123795320175,50kb
480,7240.0,57930.3104059024,3.0706405289116634,0.0,5.0,0.0,57.9303104059024,0.057930310405902394,50kb
481,5792.0,46323.7682749356,2.809629085943756,0.0,4.0,0.0,46.3237682749356,0.0463237682749356,50kb
482,5792.0,46334.09993143363,2.6609765087569723,0.0,4.0,0.0,46.33409993143363,0.04633409993143363,50kb
483,7240.0,57926.83636283865,2.496340207423711,0.0,5.0,0.0,57.92683636283865,0.05792683636283865,50kb
484,5792.0,46341.42212794049,2.4430777283220655,0.0,4.0,0.0,46.34142212794049,0.04634142212794049,50kb
485,5792.0,46331.415797816255,6.55877133173586,0.0,4.0,0.0,46.331415797816256,0.04633141579781625,50kb
486,7240.0,57918.784815534644,5.805315294268963,0.0,5.0,0.0,57.91878481553464,0.05791878481553464,50kb
487,5792.0,46335.1217512657,5.832600384128673,0.0,4.0,0.0,46.3351217512657,0.0463351217512657,50kb
488,5792.0,46331.87417721625,5.8938969794389235,0.0,4.0,0.0,46.33187417721625,0.046331874177216244,50kb
489,7240.0,57937.7882639973,5.51669505481798,0.0,5.0,0.0,57.937788263997305,0.0579377882639973,50kb
490,5792.0,46334.46999070794,4.79342479169563,0.0,4.0,0.0,46.334469990707944,0.04633446999070794,50kb
491,5792.0,46322.8463254038,4.113096101120994,0.0,4.0,0.0,46.3228463254038,0.0463228463254038,50kb
492,5792.0,46334.60807404105,3.6887590808291875,0.0,4.0,0.0,46.33460807404105,0.04633460807404105,50kb
493,7240.0,57935.992020311714,3.2067476530377865,0.0,5.0,0.0,57.935992020311716,0.057935992020311716,50kb
494,5792.0,46332.24972372503,2.9571562184421447,0.0,4.0,0.0,46.33224972372503,0.04633224972372503,50kb
495,5792.0,46333.265938921,2.7689309014764687,0.0,4.0,0.0,46.333265938921,0.046333265938921,50kb
496,7240.0,57920.23130509242,2.5453478482686087,0.0,5.0,0.0,57.92023130509242,0.05792023130509242,50kb
497,5792.0,46333.77406323582,2.4386164828183468,0.0,4.0,0.0,46.333774063235815,0.04633377406323582,50kb
498,5792.0,46331.5980439614,2.429372916332208,0.0,4.0,0.0,46.3315980439614,0.0463315980439614,50kb
499,7240.0,57933.72960262895,2.17826322684816,0.0,5.0,0.0,57.93372960262895,0.05793372960262895,50kb
500,5792.0,46336.278947602135,2.2330191476255243,0.0,4.0,0.0,46.33627894760213,0.04633627894760214,50kb
501,5792.0,46325.159549689764,2.218809056831601,0.0,4.0,0.0,46.325159549689765,0.046325159549689764,50kb
502,7240.0,57929.6749633102,2.17431274373496,0.0,5.0,0.0,57.9296749633102,0.0579296749633102,50kb
503,5792.0,46340.07683571634,2.1849240974337967,0.0,4.0,0.0,46.34007683571634,0.04634007683571634,50kb
504,5792.0,46331.415797816255,2.108174094125307,0.0,4.0,0.0,46.331415797816256,0.04633141579781625,50kb
505,7240.0,57928.690745509055,2.1555499246168828,0.0,5.0,0.0,57.92869074550906,0.057928690745509055,50kb
506,5792.0,46333.68569298919,2.11644306846725,0.0,4.0,0.0,46.333685692989185,0.046333685692989186,50kb
507,5792.0,46325.717187237424,2.6628134817817037,0.0,4.0,0.0,46.32571718723742,0.04632571718723742,50kb
508,7240.0,57926.546302544455,3.0960728919250182,0.0,5.0,0.0,57.92654630254445,0.05792654630254446,50kb
509,5792.0,46341.79230418574,5.121446474493456,0.0,4.0,0.0,46.341792304185745,0.046341792304185746,50kb
510,5792.0,46331.7361101774,4.49773472243601,0.0,4.0,0.0,46.3317361101774,0.0463317361101774,50kb
511,7240.0,57926.89161274785,3.7521601036270456,0.0,5.0,0.0,57.92689161274785,0.057926891612747854,50kb
512,5792.0,46328.86450231826,3.3992666816274935,0.0,4.0,0.0,46.32886450231826,0.04632886450231826,50kb
513,5792.0,46331.87417721625,4.46888152702459,0.0,4.0,0.0,46.33187417721625,0.046331874177216244,50kb
514,5792.0,46339.43046025226,3.832350605864173,0.0,4.0,0.0,46.33943046025226,0.04633943046025226,50kb
515,7240.0,57929.326166509134,3.3503130886823156,0.0,5.0,0.0,57.929326166509135,0.057929326166509136,50kb
516,5792.0,46324.97735419286,3.032695787258805,0.0,4.0,0.0,46.32497735419286,0.04632497735419286,50kb
517,5792.0,46333.96185112916,2.9430585972551717,0.0,4.0,0.0,46.33396185112916,0.04633396185112916,50kb
518,7240.0,57928.3419605599,2.7839495871350017,0.0,5.0,0.0,57.9283419605599,0.0579283419605599,50kb
519,5792.0,46339.7536457303,2.815356961808064,0.0,4.0,0.0,46.3397536457303,0.0463397536457303,50kb
520,5792.0,46334.00603673705,2.5661127501133,0.0,4.0,0.0,46.33400603673705,0.046334006036737055,50kb
521,7240.0,57918.95742385733,16.973779011337253,0.0,5.0,0.0,57.918957423857336,0.05791895742385733,50kb
522,5792.0,46335.812195585415,23.861063407164092,0.0,4.0,0.0,46.33581219558541,0.04633581219558541,50kb
523,5792.0,46329.46640601655,25.232701995627636,0.0,4.0,0.0,46.32946640601655,0.04632946640601655,50kb
524,7240.0,57935.294278762376,20.413565387645782,0.0,5.0,0.0,57.93529427876238,0.05793529427876237,50kb
525,5792.0,46336.60208912226,17.663731822890977,0.0,4.0,0.0,46.33660208912226,0.046336602089122256,50kb
526,5792.0,46321.731201955576,15.79067136434275,0.0,4.0,0.0,46.32173120195558,0.046321731201955575,50kb
527,7240.0,57928.690745509055,14.627877089779403,0.0,5.0,0.0,57.92869074550906,0.057928690745509055,50kb
528,5792.0,46340.6790307926,12.8930806529039,0.0,4.0,0.0,46.3406790307926,0.0463406790307926,50kb
529,5792.0,46332.89589887915,10.391027329267887,0.0,4.0,0.0,46.33289589887915,0.04633289589887915,50kb
530,7240.0,57930.65921455594,8.09592399899003,0.0,5.0,0.0,57.93065921455594,0.05793065921455594,50kb
531,5792.0,46324.18785693336,11.712160788714916,0.0,4.0,0.0,46.32418785693336,0.04632418785693335,50kb
532,5792.0,46332.757825750865,28.69631680190072,0.0,4.0,0.0,46.33275782575087,0.046332757825750866,50kb
533,5792.0,46334.376094511535,23.98745305019796,0.0,4.0,0.0,46.33437609451153,0.046334376094511534,50kb
534,7240.0,57937.553364262014,33.59834571454678,0.0,5.0,0.0,57.937553364262016,0.05793755336426201,50kb
535,5792.0,46334.376094511535,28.679323284894675,0.0,4.0,0.0,46.33437609451153,0.046334376094511534,50kb
536,5792.0,46323.5860903822,25.42828323816831,0.0,4.0,0.0,46.3235860903822,0.0463235860903822,50kb
537,7240.0,57929.0360812798,20.564703720084747,0.0,5.0,0.0,57.929036081279804,0.057929036081279806,50kb
538,5792.0,46338.91944967856,16.847848889650706,0.0,4.0,0.0,46.338919449678556,0.04633891944967856,50kb
539,5792.0,46332.10613169398,15.68958635007044,0.0,4.0,0.0,46.33210613169398,0.04633210613169398,50kb
