,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,kilobits_per_second,megabits_per_second,data_rate
312,15736864.0,125905238.24291314,0.13917890563265548,2103.0,12971.0,16.21309074088351,125905.23824291314,125.90523824291314,150Mb
313,14343888.0,114744907.56751345,0.27319860325883827,3034.0,12940.0,23.446676970633693,114744.90756751345,114.74490756751345,150Mb
314,15783200.0,126266736.43867983,0.2289379837188924,2120.0,13020.0,16.2826420890937,126266.73643867983,126.26673643867983,150Mb
315,17006760.0,136048500.923672,0.19867052881926056,1152.0,12897.0,8.93230983949756,136048.500923672,136.04850092367198,150Mb
316,15318392.0,122562820.5078248,0.18762835453904012,2353.0,12932.0,18.195174760284566,122562.8205078248,122.5628205078248,150Mb
317,14846344.0,118758038.95881546,0.2535866426667156,2678.0,12931.0,20.70992189312505,118758.03895881545,118.75803895881546,150Mb
318,12674344.0,101392515.91798915,0.19488943857741853,4102.0,12855.0,31.90976273823415,101392.51591798915,101.39251591798914,150Mb
319,15406720.0,123255728.89253516,0.26629725193825876,2405.0,13045.0,18.436182445381373,123255.72889253516,123.25572889253516,150Mb
320,15428440.0,123427645.066636,0.19219846110326594,2294.0,12949.0,17.715653718433856,123427.645066636,123.42764506663599,150Mb
321,14587152.0,116698384.56864735,0.21125020925032864,2890.0,12964.0,22.292502314100584,116698.38456864735,116.69838456864736,150Mb
322,14464072.0,115712107.00542568,0.26613064745228915,2944.0,12933.0,22.763473285393953,115712.10700542567,115.71210700542568,150Mb
323,15422648.0,123391921.9082433,0.2077231033289635,2297.0,12948.0,17.740191535372258,123391.9219082433,123.3919219082433,150Mb
324,15441472.0,123534367.85418396,0.18572228572915395,2302.0,12966.0,17.754126176153015,123534.36785418396,123.53436785418396,150Mb
325,14254112.0,114023095.72657932,0.29888598848582826,2919.0,12763.0,22.87079840162971,114023.09572657933,114.02309572657933,150Mb
326,13556176.0,108446486.31073925,0.2209004321884306,3587.0,12949.0,27.700980770715887,108446.48631073924,108.44648631073925,150Mb
327,14975216.0,119801370.964092,0.1551199166945279,2809.0,13151.0,21.35959242643145,119801.370964092,119.801370964092,150Mb
328,15432784.0,123466223.86914311,0.1484637839590608,2279.0,12937.0,17.6161397541934,123466.22386914311,123.4662238691431,150Mb
329,15086712.0,120693818.29650682,0.295912346804051,2510.0,12929.0,19.413721092118493,120693.81829650683,120.69381829650682,150Mb
330,15424096.0,123403999.77454804,0.2782216760929324,2298.0,12950.0,17.745173745173744,123403.99977454804,123.40399977454804,150Mb
331,15431336.0,123449819.73444696,0.20001085989776915,2296.0,12953.0,17.725623407704777,123449.81973444695,123.44981973444696,150Mb
332,15415408.0,123308961.3148156,0.20236576796953568,2297.0,12943.0,17.747044734605577,123308.96131481559,123.30896131481559,150Mb
333,15435680.0,123499639.66250116,0.20630023043982937,2303.0,12963.0,17.765949240145027,123499.63966250115,123.49963966250115,150Mb
334,15429888.0,123429113.26400349,0.1935891689311269,2296.0,12952.0,17.72699197035207,123429.11326400349,123.42911326400349,150Mb
335,14934672.0,119476179.61567882,0.18333051673904124,2635.0,12949.0,20.349061703606456,119476.17961567882,119.47617961567882,150Mb
336,15495048.0,123961248.4739432,0.20840977295653165,2246.0,12947.0,17.34764810380783,123961.2484739432,123.9612484739432,150Mb
337,15497944.0,123983552.0,0.6299682390559754,2246.0,12949.0,17.344968723453547,123983.552,123.983552,150Mb
338,15406720.0,123254127.32592382,0.12139179562302166,2196.0,12836.0,17.108133374883142,123254.12732592382,123.25412732592382,150Mb
339,15587720.0,124700511.30141385,0.2634488908108701,2332.0,13097.0,17.80560433687104,124700.51130141385,124.70051130141385,150Mb
340,15366176.0,122930389.84777734,0.17528888409014937,2313.0,12925.0,17.895551257253384,122930.38984777733,122.93038984777733,150Mb
341,15596408.0,124790357.56402557,0.09400991446203863,2068.0,12839.0,16.107173455876627,124790.35756402557,124.79035756402557,150Mb
342,15295224.0,122339886.75542228,0.17103052994177292,2472.0,13035.0,18.964326812428077,122339.88675542228,122.33988675542228,150Mb
343,15227168.0,121814062.17087524,0.15932427926523635,2260.0,12776.0,17.689417658108955,121814.06217087523,121.81406217087523,150Mb
344,14052840.0,112433516.21282928,0.1279659323437952,3289.0,12994.0,25.311682314914577,112433.51621282927,112.43351621282928,150Mb
345,14433664.0,115461108.63410832,0.13283900178414842,3000.0,12968.0,23.133867982726713,115461.10863410831,115.46110863410831,150Mb
346,14345336.0,114775542.53107452,0.18376005610543045,3006.0,12913.0,23.278866258808954,114775.54253107452,114.77554253107452,150Mb
347,14849240.0,118793565.96758494,0.2314367987070926,2839.0,13094.0,21.681686268519933,118793.56596758493,118.79356596758494,150Mb
348,15293776.0,122336382.71566027,0.2806983416150088,2318.0,12880.0,17.996894409937887,122336.38271566028,122.33638271566028,150Mb
349,15212688.0,121715382.436482,0.16490387854230373,2526.0,13032.0,19.38305709023941,121715.382436482,121.715382436482,150Mb
350,14501720.0,116004370.24577655,0.24435208990401075,2917.0,12932.0,22.55644911846582,116004.37024577655,116.00437024577654,150Mb
351,15428440.0,123436039.8243926,0.21607803732325873,2295.0,12950.0,17.72200772200772,123436.0398243926,123.43603982439261,150Mb
352,15422648.0,123391179.02016833,0.24045236488587948,2298.0,12949.0,17.746544134682214,123391.17902016833,123.39117902016834,150Mb
353,15421200.0,123351719.12030575,0.27145462516734153,2297.0,12947.0,17.741561751757164,123351.71912030574,123.35171912030575,150Mb
354,15437128.0,123506535.13959552,0.18010280833393327,2303.0,12964.0,17.7645788336933,123506.53513959552,123.50653513959553,150Mb
355,15411064.0,123297264.76579475,0.2595553158437394,2291.0,12934.0,17.713004484304932,123297.26476579475,123.29726476579475,150Mb
356,13795096.0,110353151.18508433,0.18997733897304167,3345.0,12872.0,25.986637663144812,110353.15118508432,110.35315118508433,150Mb
357,13786408.0,110282337.40489651,0.4489156521331715,3364.0,12885.0,26.107877376794722,110282.33740489652,110.28233740489651,150Mb
358,14028224.0,112241620.82850648,0.2033770638206305,3288.0,12976.0,25.33908754623921,112241.62082850648,112.24162082850648,150Mb
359,14562536.0,116494469.25359806,0.15560142829257,2912.0,12969.0,22.453543064230086,116494.46925359806,116.49446925359807,150Mb
360,14080352.0,112622650.6494108,0.20675210836883334,2399.0,12123.0,19.78883114740576,112622.6506494108,112.6226506494108,150Mb
361,12447008.0,99575565.44603863,0.3642075300717193,3911.0,12507.0,31.2704885264252,99575.56544603863,99.57556544603864,150Mb
362,14420632.0,115366094.32961582,0.2933140716955093,3436.0,13395.0,25.651362448674877,115366.09432961582,115.36609432961582,150Mb
363,14947704.0,119581147.32375705,0.24420940184043993,2586.0,12909.0,20.032535440390426,119581.14732375705,119.58114732375705,150Mb
364,14881096.0,119048654.46635583,0.23686918477579538,2677.0,12954.0,20.665431526941486,119048.65446635583,119.04865446635583,150Mb
365,13275264.0,106201263.76812738,0.270527816177721,3380.0,12548.0,26.93656359579216,106201.26376812738,106.20126376812738,150Mb
366,14020984.0,112171462.34986985,0.14946589655560558,3590.0,13273.0,27.047389437203346,112171.46234986985,112.17146234986984,150Mb
367,9674088.0,77390849.6326513,0.311430854157362,5230.0,11911.0,43.9089916883553,77390.8496326513,77.3908496326513,150Mb
368,10833936.0,86671488.0,0.3620449199224158,6473.0,13955.0,46.38480831243282,86671.488,86.671488,150Mb
369,13228928.0,105831424.0,0.25760730027465834,3641.0,12777.0,28.496517179306565,105831.424,105.831424,150Mb
370,11654952.0,93238404.4776487,0.38799593874566757,4562.0,12611.0,36.17476805963048,93238.4044776487,93.2384044776487,150Mb
371,11077200.0,88618397.59228447,0.3765337654406836,5798.0,13448.0,43.11421772754313,88618.39759228447,88.61839759228447,150Mb
372,11653504.0,93228220.9323897,0.29577163751959223,4919.0,12967.0,37.934757461247784,93228.22093238971,93.2282209323897,150Mb
373,15816504.0,126544809.2633369,0.1982971008249992,2253.0,13176.0,17.09927140255009,126544.8092633369,126.5448092633369,150Mb
374,13449024.0,107584445.66053832,0.23556092792346858,3565.0,12853.0,27.736715163775,107584.44566053832,107.58444566053832,150Mb
375,16046736.0,128374270.58513983,0.20242890121845114,1867.0,12949.0,14.418101783921538,128374.27058513982,128.37427058513984,150Mb
376,15425544.0,123400777.34388368,0.21943330395320906,2296.0,12949.0,17.731098926558037,123400.77734388367,123.40077734388368,150Mb
377,15421200.0,123369600.0,0.2161325889702643,2298.0,12948.0,17.747914735866544,123369.6,123.3696,150Mb
378,15670256.0,125362175.02685449,0.22583457529830028,2128.0,12950.0,16.43243243243243,125362.17502685449,125.36217502685449,150Mb
379,15771616.0,126172807.6722339,0.20619957587319024,2142.0,13034.0,16.433941997851772,126172.80767223389,126.1728076722339,150Mb
380,15864288.0,126914304.0,0.215856410158459,1994.0,12950.0,15.3976833976834,126914.304,126.914304,150Mb
381,15778856.0,126229328.18143816,0.186269749706563,2015.0,12912.0,15.605638166047088,126229.32818143816,126.22932818143816,150Mb
382,15748448.0,125989348.74433869,0.2138091606925464,1774.0,12650.0,14.023715415019764,125989.3487443387,125.98934874433868,150Mb
383,15636952.0,125093871.25487222,0.279748828551023,2480.0,13279.0,18.676105128398223,125093.87125487221,125.09387125487221,150Mb
384,13861704.0,110896626.30917013,0.25365553197436974,3166.0,12739.0,24.852814192636785,110896.62630917013,110.89662630917013,150Mb
385,14598736.0,116788259.0972888,0.3225103603226863,2869.0,12951.0,22.152729518956065,116788.2590972888,116.7882590972888,150Mb
386,12257320.0,98057285.86200726,0.2702382436225372,4171.0,12636.0,33.00886356441912,98057.28586200727,98.05728586200726,150Mb
387,12378952.0,99036273.4842798,0.22916330946607114,4595.0,13144.0,34.95891661594644,99036.2734842798,99.0362734842798,150Mb
388,14304792.0,114434557.25955094,0.15882992170640947,3259.0,13138.0,24.80590653067438,114434.55725955094,114.43455725955094,150Mb
389,14982456.0,119858933.58508405,0.20329764722406055,2685.0,13032.0,20.603130755064456,119858.93358508406,119.85893358508405,150Mb
390,13311464.0,106495330.14130428,0.28267952052614326,3580.0,12773.0,28.027871291004463,106495.33014130428,106.49533014130428,150Mb
391,13700976.0,109604632.9886255,0.24108953159224358,3609.0,13071.0,27.6107413357815,109604.6329886255,109.6046329886255,150Mb
392,14400360.0,115202069.74374355,0.5782278358336327,2417.0,12362.0,19.5518524510597,115202.06974374356,115.20206974374355,150Mb
393,14045600.0,112368845.41388929,0.2074420979368205,3945.0,13645.0,28.91168926346647,112368.84541388928,112.36884541388929,150Mb
394,17019792.0,136155073.57913238,0.19365849350987177,1248.0,13002.0,9.59852330410706,136155.07357913238,136.1550735791324,150Mb
395,18231768.0,145853118.16425088,0.13956613474904275,362.0,12953.0,2.794719370030109,145853.1181642509,145.85311816425087,150Mb
396,18170952.0,145370527.3589044,0.17598127106374675,401.0,12950.0,3.0965250965250966,145370.5273589044,145.37052735890438,150Mb
397,18228872.0,145831992.9949043,0.19944738308531534,359.0,12948.0,2.7726289774482544,145831.9929949043,145.8319929949043,150Mb
398,17748136.0,141988777.95113292,0.207638067064365,622.0,12879.0,4.829567513005668,141988.7779511329,141.98877795113293,150Mb
399,17642432.0,141140726.3090711,0.2744798655486925,835.0,13019.0,6.413703049389354,141140.7263090711,141.14072630907108,150Mb
400,17229752.0,137831953.01664647,0.361527825230437,955.0,12854.0,7.42959390073129,137831.95301664647,137.83195301664648,150Mb
401,17320976.0,138566288.3082318,0.28301350755368787,986.0,12948.0,7.615075687364844,138566.2883082318,138.5662883082318,150Mb
402,16773632.0,134197110.7625147,0.13706633976489643,1406.0,12990.0,10.823710546574288,134197.1107625147,134.19711076251468,150Mb
403,17035720.0,136277588.48608392,0.20081961176378663,1184.0,12949.0,9.14356320951425,136277.58848608393,136.2775884860839,150Mb
404,17900176.0,143205701.46965784,0.2705889765440725,643.0,13005.0,4.944252210688197,143205.70146965783,143.20570146965784,150Mb
405,18179640.0,145435958.3997425,0.18266056684076976,388.0,12943.0,2.997759406629066,145435.95839974252,145.4359583997425,150Mb
406,18237560.0,145900480.0,0.18286611520055457,360.0,12955.0,2.77884986491702,145900.48,145.90048,150Mb
407,18236112.0,145885400.43011683,0.19303579126759984,354.0,12948.0,2.73401297497683,145885.40043011683,145.88540043011685,150Mb
408,18231768.0,145857786.70285538,0.142447019197235,358.0,12949.0,2.764692254228126,145857.78670285537,145.85778670285538,150Mb
409,18228872.0,145830836.92487627,0.19798503475404505,360.0,12949.0,2.780137462352305,145830.83692487626,145.83083692487628,150Mb
410,18110136.0,144877029.38837978,0.4582708248079452,420.0,12927.0,3.2490136922719888,144877.02938837977,144.87702938837978,150Mb
411,17096536.0,136772288.0,0.24772399051307822,1121.0,12928.0,8.671101485148515,136772.288,136.772288,150Mb
412,15912072.0,127300392.6104247,0.2708148403013844,1741.0,12730.0,13.676355066771405,127300.3926104247,127.3003926104247,150Mb
413,11817128.0,94543357.99095426,0.23134586688108782,4814.0,12975.0,37.102119460500965,94543.35799095426,94.54335799095426,150Mb
414,16747568.0,133967943.49376385,0.3361806066409499,1564.0,13130.0,11.911652703731912,133967.94349376386,133.96794349376384,150Mb
415,17166040.0,137331070.3514074,0.10225953509687129,1104.0,12959.0,8.519175862335057,137331.0703514074,137.33107035140742,150Mb
416,17656912.0,141251759.91039118,0.1462102895150448,744.0,12938.0,5.750502396042665,141251.75991039118,141.25175991039117,150Mb
417,15838224.0,126705414.38843921,0.1929808769663152,1573.0,12511.0,12.572935816481497,126705.41438843921,126.70541438843921,150Mb
418,8945744.0,71567739.35749666,0.2718206479063745,6289.0,12467.0,50.4451752626935,71567.73935749667,71.56773935749666,150Mb
419,11476848.0,91821762.07947703,0.2366253214461991,5874.0,13800.0,42.56521739130435,91821.76207947703,91.82176207947703,150Mb
420,15060648.0,120473622.93212552,0.18005530713023526,2425.0,12826.0,18.906907843443,120473.62293212552,120.47362293212552,150Mb
421,15241648.0,121945009.83159184,0.13864856967646694,2529.0,13055.0,19.37188816545385,121945.00983159184,121.94500983159185,150Mb
422,16940152.0,135507388.39898807,0.19083004129280046,1287.0,12986.0,9.910673032496534,135507.38839898806,135.50738839898807,150Mb
423,17064680.0,136522761.8535335,0.17307876579030412,1168.0,12953.0,9.017216088936927,136522.7618535335,136.5227618535335,150Mb
424,15747000.0,125983809.58902672,0.23341565472579562,2114.0,12989.0,16.27530987758873,125983.80958902671,125.98380958902672,150Mb
425,16512992.0,132091260.06325926,0.20877781283071137,1550.0,12954.0,11.965416087694921,132091.26006325925,132.09126006325926,150Mb
426,18036288.0,144290304.0,0.3070284699656009,532.0,12988.0,4.09608869725901,144290.304,144.290304,150Mb
427,17642432.0,141149762.14725533,0.20240364400436972,771.0,12955.0,5.951370127363952,141149.76214725533,141.14976214725533,150Mb
428,17732208.0,141847163.20077947,0.1771521310046746,650.0,12896.0,5.04032258064516,141847.16320077947,141.84716320077948,150Mb
429,18076832.0,144629259.2551037,0.20874161709575384,528.0,13012.0,4.057792806640024,144629.2592551037,144.6292592551037,150Mb
430,18186880.0,145485882.75411436,0.19776892354952752,388.0,12948.0,2.9966017917825147,145485.88275411437,145.48588275411436,150Mb
431,18008776.0,144068198.61069041,0.5837565333663536,511.0,12948.0,3.946555452579549,144068.19861069042,144.06819861069042,150Mb
432,17234096.0,137876079.8760699,0.24728764146456247,1020.0,12922.0,7.893514935768457,137876.0798760699,137.8760798760699,150Mb
433,18123168.0,144992741.7581826,0.2072853843865057,433.0,12949.0,3.343887558884856,144992.7417581826,144.99274175818258,150Mb
434,18160816.0,145286528.0,0.19119345675592855,434.0,12976.0,3.344636251541307,145286.528,145.286528,150Mb
435,13816816.0,110531326.14431034,0.2442615164388421,3327.0,12869.0,25.852824617297383,110531.32614431034,110.53132614431034,150Mb
436,17380344.0,139046506.38138193,0.23661204237185426,883.0,12886.0,6.85239795126494,139046.50638138194,139.04650638138193,150Mb
437,13191280.0,105537102.93717054,0.22584229694149105,3855.0,12965.0,29.733898958735058,105537.10293717054,105.53710293717053,150Mb
438,16620144.0,132961152.0,0.506101359228224,1515.0,12993.0,11.660124682521358,132961.152,132.961152,150Mb
439,14642176.0,117129798.18678525,0.1815756021712679,2866.0,12978.0,22.083525967021114,117129.79818678525,117.12979818678525,150Mb
440,16129272.0,129041405.97913483,0.12333566734768707,1813.0,12952.0,13.997838171710933,129041.40597913483,129.04140597913482,150Mb
441,17376000.0,139000493.722003,0.26830536296611357,995.0,12995.0,7.656791073489804,139000.493722003,139.000493722003,150Mb
442,17921896.0,143365426.42034107,0.1492877158223934,536.0,12913.0,4.150855726786959,143365.42642034107,143.36542642034107,150Mb
